temperatura_C,condutividade_uS,pH,spec_F1_415nm,spec_F2_445nm,spec_F3_480nm,spec_F4_515nm,spec_F5_555nm,spec_F6_590nm,spec_F7_630nm,spec_F8_680nm,spec_Clear,spec_NIR,acustico_freq_Hz,subtipo,tipo,potabilidade
28.362473743554837,1444.3186153661925,6.60921399813127,0.35753140832550817,0.565500196890891,0.4028633282873365,0.6307372797130039,0.6702979776280823,0.6667535555139976,0.5620995132384785,0.5943043620648867,0.6826101281409709,0.33157123057239113,1474.7348294709036,agua_contaminada,agua,0
5.352156148029587,1639.9171489501775,4.165100711435812,0.2780368402546989,0.6000302431999296,0.6461050951039383,0.7174094382027333,0.8542808337010631,0.7559739955625043,0.6770613564710632,0.3646207779387329,0.6500185240673,0.4320639924579377,1458.3577279755655,cerveja_budweiser,cerveja,-1
11.894197717201177,2381.2891873867056,3.5728562094438665,0.06627352387638961,0.06428677335295016,0.09246203014625516,0.2426009890186184,0.21447860457206014,0.25443435396933234,0.3720079678591392,0.4092130905588647,0.14621135821658163,0.20983221176738945,1473.5496403017396,cerveja_stout,cerveja,-1
3.760179246306487,290.56427216325153,6.263060404387345,0.902758499473576,0.6934760670437807,0.7580865250647035,0.8978713504286324,0.9029663790392611,0.8986777484705096,0.8700488820967768,0.791449598517088,0.8956191484827771,0.6007388786637238,1443.4691961301808,agua_mineral_gas,agua,1
17.954100143638577,350.51351310861077,7.471147050517161,0.9175889105993753,0.9136270832945786,0.9385418985474854,0.9523070453326485,0.953700332958355,0.9559595441939954,0.9176868365864721,0.8707961059626341,0.9300947316821552,0.5934265895171412,1470.2458443609232,agua_mineral,agua,1
20.67621184301266,292.57861490119313,7.015923056412173,0.9508756726808034,0.926390378612633,0.9472795746617642,0.9369292079803073,0.9895879404146859,0.8938221190935901,0.9082057524473874,0.8062785935998966,0.9187644908109158,0.681744649838718,1484.4375348185308,agua_mineral,agua,1
4.733515366014082,1616.661127224512,4.124104836276965,0.3726867960841554,0.2266107003668499,0.40944530437366444,0.7409340393789347,0.759656792332234,0.7059208050276997,0.37072308664604625,0.2825160727771734,0.6465698891859609,0.35376794473153755,1462.1519148790342,cerveja_heineken,cerveja,-1
5.811153084004936,1747.216025819189,3.7608101425182694,0.560392674693141,0.4194808445426378,0.7541868872061765,0.7931866846902251,0.8932724763781239,0.6236142954641896,0.6087483373313838,0.33871414302992553,0.5707538019936504,0.45506759155355975,1459.3318349909202,cerveja_budweiser,cerveja,-1
10.987972686012714,2345.0132198121496,4.676860889672278,0.016552130883747594,0.06904950783401599,0.1695691837293452,0.21569414903540857,0.2263383963141039,0.3147980483216681,0.2965893056572449,0.289114404995251,0.19709901963173054,0.2914209988430588,1445.4675484100978,cerveja_stout,cerveja,-1
6.048389027103175,2371.6772678700327,4.301368522277059,0.2473159936272054,0.09466015970169905,0.43304569500062884,0.5984945273133129,0.5812957337600083,0.6193176905054769,0.6661952578977208,0.524847678658976,0.4808276329323386,0.38943744644053,1440.5430271010368,cerveja_ipa,cerveja,-1
7.068276014030934,1932.2923795211643,3.970265549565063,0.4270361186477832,0.4313214481794974,0.6712240889718837,0.6965216634074092,0.7592759326678601,0.616911469688945,0.537645654726508,0.3086627139700305,0.657339158097642,0.34500578242214164,1443.1210517119,cerveja_budweiser,cerveja,-1
6.63443090281835,1539.402379973062,3.9750549032801206,0.358044714596718,0.5198562698834158,0.5256876313129659,0.6984301294620289,0.8876413101204796,0.6848923826254905,0.7532558249022304,0.458957446458171,0.571561235962993,0.44426617082939307,1438.574073955747,cerveja_budweiser,cerveja,-1
-0.4930617980221754,426.4300121531518,5.86787476488031,0.7806316135405859,0.8014512356027285,0.8569812140927762,0.8075110948747907,0.809652032052479,0.7927149101018037,0.6009839718252266,0.803561714660893,0.6916892359331204,0.520040294782178,1446.7713068299604,agua_mineral_gas,agua,1
3.87222033854275,1729.9671733315663,4.250646549661878,0.09174605623959796,0.06889600505091767,0.14562610267498965,0.12101101631517959,0.3721788321221786,0.36279973985886976,0.48459983198170936,0.3167573289412285,0.09749245114240503,0.13714545775317205,1439.9392501557206,cerveja_stout,cerveja,-1
22.362453528829985,248.86917926314976,8.141904523217313,0.8741117535650305,0.9227087425734868,0.9786754574783961,0.9063297888774232,0.8855554509842242,0.9291973261299371,0.8986456272273499,0.9192042273291802,0.9224020702346192,0.6786468170347825,1477.1978446295213,agua_mineral,agua,1
22.578238797379967,507.75569064841517,6.703297788448643,0.8216470874882281,0.9506746917331624,0.8628355828950514,0.9498343489748945,0.8628660572649424,0.9344706728262263,0.9297477798783332,0.8751520364974363,0.9387448650156421,0.6413996755740841,1482.0443267423343,agua_torneira,agua,1
20.114255226907122,114.5951461142713,7.119718419381388,0.9142407898911475,0.9443758129247413,0.9669059663209224,0.9239061056764379,0.9221841130861138,0.9524125540426696,0.9193450540497726,0.8953526453522827,0.9452290027352008,0.5999272341478853,1478.3524624415993,agua_mineral,agua,1
3.0211814959585515,1955.1363282030895,4.384994143880858,0.29366001254175145,0.4362457203060731,0.5776092918907824,0.6992125572468543,0.815119678902558,0.6055573907912456,0.5332804038123002,0.2982538857134669,0.7463718433672168,0.4945259023298014,1455.9889502263434,cerveja_heineken,cerveja,-1
9.711582815910388,2406.414977031609,4.132075424497874,0.1750097229529331,0.21258094062766525,0.18597187806752208,0.5032855285951257,0.654683831936214,0.6766592883069361,0.6767154760003398,0.5109028416456342,0.41712286725110503,0.5686885185996918,1446.2398975847325,cerveja_ipa,cerveja,-1
8.459918070645802,1899.374315478485,3.9178033124852205,0.3990056052893749,0.40775965499578876,0.5140903848556578,0.8105177428446316,0.9364296979749158,0.7399535573865299,0.571992667931523,0.27543839394795716,0.5198156354693032,0.5038687205007282,1464.5808542391985,cerveja_heineken,cerveja,-1
23.94579170956096,294.20809442836935,7.989809875639953,0.9729373973787004,0.925866699716599,0.9442604119983152,0.9651299760063392,0.917197070330144,0.9211793903690826,0.9059754494933949,0.907365777956065,0.9507392079027829,0.8310332655449615,1479.3523732204396,agua_mineral,agua,1
8.20391754394124,2748.3879510217043,4.002643235441201,0.011825804801391643,0.07980087082154011,0.07227047257387245,0.25796740561136033,0.22837892242857677,0.3062780488843797,0.4642739616994009,0.3061678142896015,0.1912465443447388,0.33809896106925225,1457.164853894504,cerveja_stout,cerveja,-1
9.206596747989595,306.08564054582024,5.584741288416482,0.7884814440142273,0.8476455348980614,0.8186832640949137,0.7278401579850711,0.6968067208953428,0.8088078076171649,0.880857382638329,0.7175623928391653,0.8554893592217306,0.642710239531787,1441.112881323176,agua_mineral_gas,agua,1
10.751512655694986,176.22488565185253,4.99931612082871,0.8457512196942064,0.7359774940564494,0.805938802800928,0.9015507831087723,0.9074656442291118,0.7083795094662891,0.7624481112228941,0.7932702164798384,0.7413710115382354,0.7170614085788429,1441.6898524431963,agua_mineral_gas,agua,1
6.900675371253448,2493.6548169227276,4.1386639640531975,0.028521692495189974,0.14866086101002854,0.5206035922532493,0.5167143637131926,0.6188738829725111,0.6031263343449536,0.491967799511003,0.2648586091688607,0.49742154432335095,0.39648564833587674,1469.7239231519181,cerveja_ipa,cerveja,-1
5.810163342209711,2164.209998969536,4.318892028517807,0.2574998268641329,0.50031205306046,0.6400187496930807,0.7250417131472106,0.7918054353068064,0.8357424259546322,0.464854145466073,0.368767870735047,0.5781331096670858,0.55101223884782,1461.3596315669708,cerveja_heineken,cerveja,-1
20.752809142974456,286.86806770397357,7.3463520466916075,0.890078026894177,0.9088512114896043,0.9825189873158928,0.9556352725544156,0.8593321393684181,0.9707873013538314,0.923455850625155,0.940666699147131,0.8946820031875717,0.6891323175779688,1489.6132585681958,agua_mineral,agua,1
12.813020139877016,2431.972269918443,4.478810569493261,0.1303354399592916,0.2591505698945311,0.3194087889183447,0.5195268452786292,0.6675480753951538,0.7425704067358715,0.6764052431144515,0.428267229006417,0.45296183622366265,0.41831100372073604,1449.9162250626657,cerveja_ipa,cerveja,-1
20.590653474260236,219.65368951108212,6.636072228420876,0.8462132020677384,0.943548131128606,0.9623419099840808,0.8902264019926923,0.9160523004582418,0.8266701865134579,0.8577160221973396,0.9213001923015363,0.9281812748747524,0.7577329567847592,1470.3189317611857,agua_torneira,agua,1
6.699576830324518,2074.3624454083274,3.9926279163091953,0.06542846041203706,0.23768545271621816,0.2483067161042594,0.5483207333612519,0.5002906346453098,0.7392245719269481,0.5508358525098591,0.2501027091946083,0.32871921943560584,0.4393662970635163,1472.7181908330872,cerveja_ipa,cerveja,-1
4.880741848110999,1556.9271390642705,4.29714701908855,0.38767745430261846,0.4268665179664179,0.4599297620056574,0.6532030265213145,0.8044820316103907,0.7447036800276954,0.5973611677276612,0.4098386723170401,0.6375307140700538,0.6562479765607616,1462.1274345830645,cerveja_budweiser,cerveja,-1
21.900148178027493,694.3405421435987,7.447880786192992,0.8032734632143441,0.9390641186929592,0.8615410736107817,0.8282108694798072,0.9328409263360069,0.890259322432951,0.7930592268739534,0.9030047304454354,0.8704992888060522,0.686784067269565,1483.751510776573,agua_torneira,agua,1
20.40844185124327,190.3103548081211,7.462461591526578,0.9984124893576959,0.9168011286098201,0.9273445352539578,0.9044953536739341,0.9138138106987123,0.9117790321152285,0.8342715078711678,0.9550287322177479,0.9688877523881043,0.719361180456916,1478.9254542347958,agua_mineral,agua,1
24.257944585441784,545.6206353976683,7.199442939422661,0.8520286123429066,0.9494734612368021,0.9718256048083707,0.9294727418859714,0.8332139745347715,0.8980831193189777,0.898316848446703,0.7617253579055857,0.863816575422947,0.6491357954761895,1493.2893373931943,agua_torneira,agua,1
7.066260556067622,2258.7063031667944,3.9924913373064594,0.035734438888206446,0.2156052281055883,0.26383597708709183,0.5192006517384405,0.5877006361489301,0.7229333221098988,0.45819701265227636,0.517882174780072,0.5946566600854831,0.33233792202012813,1437.6127318629472,cerveja_ipa,cerveja,-1
27.75923415329034,1064.0783266819599,5.716031587417141,0.6175063744267366,0.7155738030434827,0.6099848128559492,0.8101130398592886,0.6674243321083888,0.4413385298802689,0.4960764489798389,0.5524459419812479,0.5078504943145803,0.48702488194472243,1480.0568793336358,agua_contaminada,agua,0
3.667849566085048,2104.684773829635,3.973544865515556,0.19795969240382041,0.23131636818681742,0.3222659391229032,0.4540353743985973,0.5040839967871961,0.6434223826549571,0.5599698303716804,0.41677411160344996,0.3926628500585383,0.3609444653371984,1442.1444811084468,cerveja_ipa,cerveja,-1
20.083708951564955,208.00539881962567,7.220909957208205,0.9765321421396709,0.9745343664428148,0.943069052348762,0.9774569734227221,0.9437484363987045,0.9456892693086656,0.9533993814033583,0.9029494949637015,0.9218344801599314,0.7123364823668576,1477.2626928873208,agua_mineral,agua,1
6.2519681572532315,1647.9593391513185,4.040952037782375,0.20534225161063965,0.34221092943942644,0.5989710583937268,0.7024425696838374,0.8605541700247719,0.7162011990500566,0.49236631247235013,0.39143678044285635,0.5552526400156119,0.3974813438061178,1482.8105076314362,cerveja_budweiser,cerveja,-1
20.428626971843016,248.39863759752598,7.586392498114245,0.9469467422065393,0.9151959688680698,1.0,0.9579079969419919,0.95199953593801,0.9366157458905096,0.9123234562636708,0.7734925820924438,0.9102947033358721,0.7198035903255757,1474.8167417502714,agua_mineral,agua,1
6.298749718776735,1814.4515103052959,4.45953337172099,0.19862637860741156,0.45695434139032887,0.4992625253150747,0.73551746935402,0.6990664005732838,0.6706228274943749,0.5548958147088104,0.4344771541571244,0.605752854200455,0.5149749958318642,1449.0767802692642,cerveja_heineken,cerveja,-1
4.595792221640846,1978.5212104515745,4.290942725492634,0.20845256601835438,0.5000819997852232,0.504203737895678,0.6108759633177563,0.779578406612011,0.6956929211664038,0.5182906844787937,0.3997962891066277,0.4725052183681614,0.48987133477948375,1460.9987531674365,cerveja_heineken,cerveja,-1
18.359977594720995,276.00357929490394,7.084846051846324,0.9908593751227378,0.9811084935397172,0.9693075613829938,0.9188904449250522,0.925223971931189,0.882759074492583,0.8662358782860006,0.9422947091135426,0.9354370246313953,0.6627434947309734,1475.8010354518117,agua_mineral,agua,1
6.741690158783658,1929.6096161595083,3.8242255208160745,0.14002229165048607,0.2635082471778972,0.25425587112019976,0.4225579911214907,0.681078114533559,0.6996903546913734,0.7712862165768194,0.4754010957627017,0.4459725384271538,0.44319791302977896,1437.8925699030472,cerveja_ipa,cerveja,-1
6.200732475223982,1923.5645620511855,4.123478554270601,0.21582180725006686,0.46039890914317055,0.6218400293537187,0.6670930838148523,0.8844498955548905,0.721452691790236,0.5386331282150435,0.39094506327363165,0.5989982992955818,0.3449086652753451,1456.871713425721,cerveja_heineken,cerveja,-1
23.871952404215737,946.4626350055581,6.761698353092173,0.6602314617227338,0.6020376556486269,0.5254346185754741,0.46553873140219626,0.7540155079132506,0.5561646733267399,0.35194388833899237,0.349875015451823,0.6065419179585383,0.3125574382228465,1465.8954609329621,agua_contaminada,agua,0
6.981562984126021,2705.2025389704113,3.8093555591337753,0.03748677764117281,0.01002997403863741,0.07024475550555202,0.18483812229646226,0.11411559789574639,0.2131168768337055,0.37281203402729646,0.35037152390322235,0.30521179983586644,0.18811017985019884,1454.536930986384,cerveja_stout,cerveja,-1
11.97358995504178,2138.152827552984,3.868989114545496,0.07163569659233629,0.02994267574830735,0.0995751108004201,0.17802136470564972,0.32980856524305713,0.27498919637687214,0.42407068852781543,0.4144479135855999,0.12436491336618757,0.22978972250385488,1465.2806389805412,cerveja_stout,cerveja,-1
19.425154837451938,589.6257339525794,7.227194650420436,0.8612674071868969,0.8951792551740536,0.9764037138657421,0.9234782670424077,0.881666060317474,0.8886522081782396,0.8926224657296197,0.8584324596950824,0.9447388928600479,0.8004305968726207,1484.6392230527517,agua_torneira,agua,1
14.86346003826499,2787.543843698302,4.5318169804482675,0.1292956073887977,0.08020224671289525,0.08850260333385351,0.13337314561382912,0.15019162365801694,0.2637660630633785,0.3626269150956211,0.33222362953248036,0.13761785686635214,0.17818842127794493,1465.0251147923543,cerveja_stout,cerveja,-1
8.797767304400917,2175.7013831343306,4.289931215371845,0.03703859637965737,0.043908171466071885,0.10699557396691617,0.16363785329731417,0.12807082696580274,0.16105988464625035,0.38625723773869836,0.44368073607822067,0.32824760625694427,0.20988480903089413,1456.2699241204693,cerveja_stout,cerveja,-1
16.876805909746942,160.72529131269022,7.7173426350495635,0.9202912427745453,0.9823658013499873,1.0,0.9789157927208121,0.9606697498564944,0.9147497190688516,0.8915363600341626,0.7743424776273232,0.8817839810490211,0.713746148643624,1478.1653381285796,agua_mineral,agua,1
7.817959049872149,445.2583584634921,5.212920451956814,0.8981470757687513,0.7718507838482994,0.8777819746375923,0.6718440023276099,0.9496616684558774,0.7803449657806326,0.7331891207560468,0.6402839792290425,0.8749575550558634,0.6436755186598961,1470.7461120000721,agua_mineral_gas,agua,1
6.886840361944466,2303.640534879378,4.137185461649852,0.16415677472665807,0.2472011315685396,0.35038743646513343,0.5163045604954459,0.5354413864810228,0.49789058207089265,0.5272533773002631,0.38251007240796875,0.490512824832981,0.3554807342463289,1449.6329184012607,cerveja_ipa,cerveja,-1
21.89243489836336,538.0888750204189,7.479126735600002,0.8881776790017744,0.9289718922872638,0.9291717454357507,0.8856704108265085,0.9311645533125985,0.8557378596410488,0.8872746523517655,0.8896887036787289,0.8880736350062519,0.8410793848447794,1485.3842877978432,agua_torneira,agua,1
12.274633336613224,2936.6862205748516,4.307860425122313,0.09604347204750904,0.10239584940305776,0.15858147102256295,0.1849828450398573,0.2584230024939194,0.270580126917213,0.2582346818631536,0.4981569822092201,0.21123569420086166,0.24487044642259115,1469.5178892316274,cerveja_stout,cerveja,-1
